Epoch 001/100 | Train Loss: 1.5349 | Val Loss: 1.6374 | Val Dice: 0.1863
Epoch 002/100 | Train Loss: 1.3927 | Val Loss: 1.6014 | Val Dice: 0.1863
Epoch 003/100 | Train Loss: 1.3554 | Val Loss: 1.5171 | Val Dice: 0.2155
Epoch 004/100 | Train Loss: 1.3166 | Val Loss: 1.4186 | Val Dice: 0.4537
Epoch 005/100 | Train Loss: 1.3064 | Val Loss: 1.3673 | Val Dice: 0.5235
Epoch 006/100 | Train Loss: 1.2851 | Val Loss: 1.3598 | Val Dice: 0.5290
Epoch 007/100 | Train Loss: 1.2536 | Val Loss: 1.3291 | Val Dice: 0.6019
Epoch 008/100 | Train Loss: 1.2322 | Val Loss: 1.3337 | Val Dice: 0.6136
Epoch 009/100 | Train Loss: 1.2102 | Val Loss: 1.3078 | Val Dice: 0.6458
Epoch 010/100 | Train Loss: 1.2087 | Val Loss: 1.3046 | Val Dice: 0.6166
Epoch 011/100 | Train Loss: 1.1935 | Val Loss: 1.2762 | Val Dice: 0.6564
Epoch 012/100 | Train Loss: 1.1603 | Val Loss: 1.2443 | Val Dice: 0.6729
Epoch 013/100 | Train Loss: 1.1543 | Val Loss: 1.2363 | Val Dice: 0.6757
Epoch 014/100 | Train Loss: 1.1332 | Val Loss: 1.2418 | Val Dice: 0.6392
Epoch 015/100 | Train Loss: 1.1197 | Val Loss: 1.2024 | Val Dice: 0.6370
Epoch 016/100 | Train Loss: 1.1010 | Val Loss: 1.1980 | Val Dice: 0.6877
Epoch 017/100 | Train Loss: 1.0781 | Val Loss: 1.1696 | Val Dice: 0.7157
Epoch 018/100 | Train Loss: 1.0713 | Val Loss: 1.1602 | Val Dice: 0.6475
Epoch 019/100 | Train Loss: 1.0839 | Val Loss: 1.1513 | Val Dice: 0.6858
Epoch 020/100 | Train Loss: 1.0490 | Val Loss: 1.2968 | Val Dice: 0.5597
Epoch 021/100 | Train Loss: 1.0325 | Val Loss: 1.1298 | Val Dice: 0.7054
Epoch 022/100 | Train Loss: 1.0105 | Val Loss: 1.0926 | Val Dice: 0.7181
Epoch 023/100 | Train Loss: 0.9917 | Val Loss: 1.2429 | Val Dice: 0.4599
Epoch 024/100 | Train Loss: 0.9843 | Val Loss: 1.2175 | Val Dice: 0.4703
Epoch 025/100 | Train Loss: 0.9622 | Val Loss: 1.0477 | Val Dice: 0.7091
Epoch 026/100 | Train Loss: 0.9573 | Val Loss: 1.0567 | Val Dice: 0.7052
Epoch 027/100 | Train Loss: 0.9314 | Val Loss: 1.1626 | Val Dice: 0.5856
Epoch 028/100 | Train Loss: 0.9101 | Val Loss: 1.0727 | Val Dice: 0.6192
Epoch 029/100 | Train Loss: 0.8915 | Val Loss: 1.0020 | Val Dice: 0.7293
Epoch 030/100 | Train Loss: 0.8808 | Val Loss: 0.9770 | Val Dice: 0.6498
Epoch 031/100 | Train Loss: 0.8542 | Val Loss: 1.0006 | Val Dice: 0.7285
Epoch 032/100 | Train Loss: 0.8470 | Val Loss: 0.9636 | Val Dice: 0.7360
Epoch 033/100 | Train Loss: 0.8352 | Val Loss: 0.9731 | Val Dice: 0.6459
Epoch 034/100 | Train Loss: 0.8218 | Val Loss: 0.9404 | Val Dice: 0.7316
Epoch 035/100 | Train Loss: 0.7979 | Val Loss: 0.9533 | Val Dice: 0.6519
Epoch 036/100 | Train Loss: 0.7980 | Val Loss: 0.8838 | Val Dice: 0.7440
Epoch 037/100 | Train Loss: 0.7671 | Val Loss: 0.9323 | Val Dice: 0.6578
Epoch 038/100 | Train Loss: 0.7626 | Val Loss: 0.8741 | Val Dice: 0.7603
Epoch 039/100 | Train Loss: 0.7408 | Val Loss: 0.8447 | Val Dice: 0.7737
Epoch 040/100 | Train Loss: 0.7415 | Val Loss: 0.8413 | Val Dice: 0.7389
Epoch 041/100 | Train Loss: 0.7254 | Val Loss: 0.8942 | Val Dice: 0.7510
Epoch 042/100 | Train Loss: 0.7057 | Val Loss: 0.8654 | Val Dice: 0.7694
Epoch 043/100 | Train Loss: 0.7152 | Val Loss: 0.8539 | Val Dice: 0.6896
Epoch 044/100 | Train Loss: 0.6883 | Val Loss: 0.8171 | Val Dice: 0.7343
Epoch 045/100 | Train Loss: 0.6670 | Val Loss: 0.7870 | Val Dice: 0.7352
Epoch 046/100 | Train Loss: 0.6498 | Val Loss: 0.7404 | Val Dice: 0.7480
Epoch 047/100 | Train Loss: 0.6379 | Val Loss: 0.7626 | Val Dice: 0.7539
Epoch 048/100 | Train Loss: 0.6196 | Val Loss: 0.8178 | Val Dice: 0.7480
Epoch 049/100 | Train Loss: 0.6143 | Val Loss: 0.7140 | Val Dice: 0.7675
Early stopping at epoch 49: validation Dice has not improved beyond 0.7737 by more than 0.0010 for 10 consecutive epochs.
