Epoch 001/100 | Train Loss: 1.6275 | Val Loss: 1.6363 | Val Dice: 0.4258
Epoch 002/100 | Train Loss: 1.2859 | Val Loss: 1.1619 | Val Dice: 0.8709
Epoch 003/100 | Train Loss: 1.0415 | Val Loss: 0.9219 | Val Dice: 0.9043
Epoch 004/100 | Train Loss: 0.8336 | Val Loss: 0.8146 | Val Dice: 0.8991
Epoch 005/100 | Train Loss: 0.6689 | Val Loss: 0.6671 | Val Dice: 0.9083
Epoch 006/100 | Train Loss: 0.5369 | Val Loss: 0.5135 | Val Dice: 0.9322
Epoch 007/100 | Train Loss: 0.4419 | Val Loss: 0.4142 | Val Dice: 0.9377
Epoch 008/100 | Train Loss: 0.3543 | Val Loss: 0.3598 | Val Dice: 0.9343
Epoch 009/100 | Train Loss: 0.2906 | Val Loss: 0.2772 | Val Dice: 0.9463
Epoch 010/100 | Train Loss: 0.2348 | Val Loss: 0.2291 | Val Dice: 0.9462
Epoch 011/100 | Train Loss: 0.1967 | Val Loss: 0.1934 | Val Dice: 0.9474
Epoch 012/100 | Train Loss: 0.1718 | Val Loss: 0.1727 | Val Dice: 0.9494
Epoch 013/100 | Train Loss: 0.1461 | Val Loss: 0.1721 | Val Dice: 0.9471
Epoch 014/100 | Train Loss: 0.1303 | Val Loss: 0.1429 | Val Dice: 0.9549
Epoch 015/100 | Train Loss: 0.1208 | Val Loss: 0.1308 | Val Dice: 0.9554
Epoch 016/100 | Train Loss: 0.1139 | Val Loss: 0.1203 | Val Dice: 0.9577
Epoch 017/100 | Train Loss: 0.1042 | Val Loss: 0.1268 | Val Dice: 0.9552
Epoch 018/100 | Train Loss: 0.0993 | Val Loss: 0.1163 | Val Dice: 0.9580
Epoch 019/100 | Train Loss: 0.0932 | Val Loss: 0.1028 | Val Dice: 0.9600
Epoch 020/100 | Train Loss: 0.0938 | Val Loss: 0.1110 | Val Dice: 0.9575
Epoch 021/100 | Train Loss: 0.0872 | Val Loss: 0.1034 | Val Dice: 0.9603
Epoch 022/100 | Train Loss: 0.0832 | Val Loss: 0.0969 | Val Dice: 0.9610
Epoch 023/100 | Train Loss: 0.0842 | Val Loss: 0.1169 | Val Dice: 0.9574
Epoch 024/100 | Train Loss: 0.0811 | Val Loss: 0.0903 | Val Dice: 0.9626
Epoch 025/100 | Train Loss: 0.0775 | Val Loss: 0.0886 | Val Dice: 0.9637
Epoch 026/100 | Train Loss: 0.0766 | Val Loss: 0.1008 | Val Dice: 0.9588
Epoch 027/100 | Train Loss: 0.0753 | Val Loss: 0.0885 | Val Dice: 0.9634
Epoch 028/100 | Train Loss: 0.0722 | Val Loss: 0.0854 | Val Dice: 0.9650
Epoch 029/100 | Train Loss: 0.0712 | Val Loss: 0.0834 | Val Dice: 0.9650
Epoch 030/100 | Train Loss: 0.0700 | Val Loss: 0.0836 | Val Dice: 0.9652
Epoch 031/100 | Train Loss: 0.0697 | Val Loss: 0.0869 | Val Dice: 0.9642
Epoch 032/100 | Train Loss: 0.0667 | Val Loss: 0.0819 | Val Dice: 0.9645
Epoch 033/100 | Train Loss: 0.0652 | Val Loss: 0.0928 | Val Dice: 0.9611
Epoch 034/100 | Train Loss: 0.0663 | Val Loss: 0.0858 | Val Dice: 0.9638
Epoch 035/100 | Train Loss: 0.0675 | Val Loss: 0.0851 | Val Dice: 0.9635
Epoch 036/100 | Train Loss: 0.0658 | Val Loss: 0.0827 | Val Dice: 0.9649
Epoch 037/100 | Train Loss: 0.0622 | Val Loss: 0.0929 | Val Dice: 0.9625
Epoch 038/100 | Train Loss: 0.0609 | Val Loss: 0.0789 | Val Dice: 0.9669
Epoch 039/100 | Train Loss: 0.0608 | Val Loss: 0.0825 | Val Dice: 0.9651
Epoch 040/100 | Train Loss: 0.0601 | Val Loss: 0.0879 | Val Dice: 0.9640
Epoch 041/100 | Train Loss: 0.0619 | Val Loss: 0.0777 | Val Dice: 0.9666
Epoch 042/100 | Train Loss: 0.0582 | Val Loss: 0.0794 | Val Dice: 0.9664
Epoch 043/100 | Train Loss: 0.0562 | Val Loss: 0.0784 | Val Dice: 0.9655
Epoch 044/100 | Train Loss: 0.0596 | Val Loss: 0.0831 | Val Dice: 0.9648
Epoch 045/100 | Train Loss: 0.0600 | Val Loss: 0.0767 | Val Dice: 0.9663
Epoch 046/100 | Train Loss: 0.0568 | Val Loss: 0.0954 | Val Dice: 0.9624
Epoch 047/100 | Train Loss: 0.0570 | Val Loss: 0.0828 | Val Dice: 0.9645
Epoch 048/100 | Train Loss: 0.0564 | Val Loss: 0.0821 | Val Dice: 0.9653
Early stopping at epoch 48: validation Dice has not improved beyond 0.9669 by more than 0.0010 for 10 consecutive epochs.
